timestamp,mean_abs_ch0,mean_abs_ch1,mean_abs_ch2,mean_abs_ch3,mean_abs_ch4,mean_abs_ch5,mean_abs_ch6,mean_abs_ch7,rms_ch0,rms_ch1,rms_ch2,rms_ch3,rms_ch4,rms_ch5,rms_ch6,rms_ch7,kurtosis_ch0,kurtosis_ch1,kurtosis_ch2,kurtosis_ch3,kurtosis_ch4,kurtosis_ch5,kurtosis_ch6,kurtosis_ch7,shape_ch0,shape_ch1,shape_ch2,shape_ch3,shape_ch4,shape_ch5,shape_ch6,shape_ch7,impulse_ch0,impulse_ch1,impulse_ch2,impulse_ch3,impulse_ch4,impulse_ch5,impulse_ch6,impulse_ch7,crest_ch0,crest_ch1,crest_ch2,crest_ch3,crest_ch4,crest_ch5,crest_ch6,crest_ch7,entropy_ch0,entropy_ch1,entropy_ch2,entropy_ch3,entropy_ch4,entropy_ch5,entropy_ch6,entropy_ch7
2003-11-09 02:01:44,0.7848854900173278,0.7851308819204369,0.8089654107124394,0.8020498431887804,0.7906391554014269,0.7905283479155669,0.7734158146301924,0.7730682076459579,1.000000000000001,1.0000000000000007,0.9999999999999994,0.9999999999999998,1.0000000000000007,1.0000000000000007,1.0000000000000027,1.0,0.7314127067455649,0.7174384843242723,-0.2447938705377921,-0.052970035432299056,0.3846716110266657,0.18917429531092544,0.9677898948721118,0.9010053714172903,1.2740712023838334,1.2736729926531383,1.2361467953485423,1.2468053057952253,1.2647994893350256,1.2649767748832286,1.292965544644508,1.2935469213577726,7.671189860938117,9.22729651686798,5.886428992183815,5.265516500857379,7.20667599695785,5.707201450582995,7.033952329469128,9.418797875022344,6.021005613018364,7.244635452029928,4.7619174472915935,4.223206683820598,5.697880223486488,4.5117045339507,5.4401699709662905,7.28137319142308,5.199673968550686,5.0691345193501665,5.468211344974977,5.5124147735225275,5.219369245962205,5.4470472119524596,5.282165550672753,5.0576684668062155
2003-11-22 02:06:56,0.7809268221997894,0.7866271907716855,0.8026813164376424,0.798724424151232,0.790310394037858,0.7963509657109715,0.679944661364073,0.6435295744556087,0.999999999999998,1.0000000000000009,0.9999999999999978,1.0000000000000002,0.9999999999999982,0.9999999999999982,0.9999999999999988,1.0000000000000018,0.8507680803738658,0.6360167181166769,-0.0733136691401115,-0.030791697395682327,0.490127196424901,0.03972863894402012,10.219238790294188,36.914759115285726,1.2805297136332214,1.2712502335687068,1.245824438069731,1.2519962702563585,1.2653256335030507,1.2557277419852333,1.4707079220150736,1.553930137314898,8.35816022255131,7.892847863109653,5.497865414115432,5.289015356852403,8.800607003714898,5.4283534607993555,16.97891384187955,29.26631644232249,6.5271115020336925,6.208728741746242,4.413033848199168,4.224465745228957,6.955211188878266,4.322874520728069,11.544721822546578,18.833740166010944,5.068513369533481,5.175723662085899,5.452666015304935,5.569748500663791,5.04221315158944,5.470860584887624,4.375983362077032,3.8789050605163147
2003-11-15 22:48:46,0.7803831709891593,0.778015307881182,0.8047354742534362,0.797185687589735,0.784138406539862,0.7917294627898385,0.7844677963395494,0.7814226594651706,0.9999999999999961,1.0000000000000013,0.9999999999999987,0.9999999999999983,1.0000000000000016,1.000000000000003,0.9999999999999986,1.0000000000000002,0.9735433265640188,0.969235659182476,-0.13733574847726837,0.01867239288561784,1.1531278805518195,0.28486212155954016,0.6099083174856226,0.6997823109147641,1.2814217901860516,1.285321753788321,1.2426443620218333,1.2544128871950346,1.2752850665900475,1.2630577072075557,1.2747495877665806,1.2797171772372593,8.205442550064701,7.706063217202488,5.143742739431453,5.549279717857148,11.449469479731269,6.040279921624132,7.147270433982511,8.760246664898098,6.403389276588889,5.995435146483638,4.139352252854045,4.423806367507728,8.977968753563246,4.782267577447707,5.606803487189084,6.845455246455562,5.156151868461243,5.139948953302017,5.528641341616919,5.462167758210515,4.982802053443096,5.4027172347659755,5.261436241316131,5.153244587934843
2003-11-14 13:32:17,0.7817042664187108,0.7839303605954163,0.8078033217821204,0.7989011099814213,0.781478239114589,0.7883523041773677,0.7798873494460834,0.7837362742447611,0.9999999999999988,0.9999999999999997,1.0000000000000016,0.9999999999999976,1.0000000000000024,0.9999999999999943,1.0000000000000013,1.0,0.9423546341018025,0.5848020753180538,-0.2096647630116637,0.05694479641053807,1.1733531443121619,0.40332409185737994,0.740679948512668,0.518346997343798,1.2792561624121421,1.2756235123238149,1.2379250902235335,1.251719377412372,1.2796261622498888,1.268468417864875,1.2822364674978424,1.2759394108223956,8.985035902452513,6.596608404542918,4.840343446008556,5.860167045198189,10.024755546308484,6.464359228881743,7.054761375615997,6.329813742130404,7.02364089887243,5.171281605280085,3.910045514252021,4.681693957085391,7.834128311883344,5.096192493119182,5.501919150203758,4.960904638920572,5.11095564044736,5.299496397728061,5.572148698638892,5.454965649285679,5.011764741965285,5.314346693439301,5.252313972368075,5.337117642586183
2003-11-17 14:52:30,0.7841147494848842,0.7813453810461805,0.8087683122809374,0.7997747646559089,0.785995339654157,0.7913609642133993,0.772177808105927,0.781985500512481,0.9999999999999998,0.9999999999999999,0.9999999999999978,1.0000000000000002,0.9999999999999983,0.9999999999999999,1.0000000000000027,0.9999999999999988,0.7298166194958764,0.7926051543645105,-0.1894447215962738,0.026369418097986763,0.4820511194543924,0.30880959198158253,1.0553201547469335,0.6022795918427648,1.2753235424495446,1.2798437467705412,1.2364480467585794,1.2503520293369537,1.2722721745907613,1.2636458521731415,1.2950385125064656,1.2787960893707622,7.937652691235878,8.064823681222034,5.435694789375893,5.318766946754014,6.575202298510565,6.274911003338949,7.382654254889646,6.414224863523582,6.22403055148644,6.301412732274691,4.396217700877837,4.253815583099818,5.168078363912614,4.96571962195558,5.700721780544567,5.015830840302095,5.201009549905978,5.2003726216213675,5.476878070000633,5.480681760381618,5.299961581491951,5.354875642623739,5.264490914368876,5.3202481002212485
2003-11-24 03:41:24,0.7806783253638577,0.7824395246154774,0.8018539599567923,0.800557603503451,0.728398761915682,0.7475518430428869,0.7650886655332885,0.7704839821357499,0.9999999999999984,1.000000000000001,1.0000000000000029,1.000000000000001,1.0000000000000013,0.9999999999999972,0.9999999999999962,1.0000000000000004,0.7574345928287309,0.6547114075402058,-0.04733328597893882,-0.07317435453427379,45.785229049172315,13.960856642189004,1.3266000938248812,1.2298658864903755,1.2809373175999468,1.2780540457633984,1.247109885263755,1.249129351371766,1.3728743818427294,1.3376998656434687,1.30703805329931,1.2978855150603412,6.677466247286035,8.017925808711881,5.129097347258881,5.166904831858216,37.53173275973206,21.089231053319914,7.356376612939171,8.443406493911928,5.212953167604954,6.273542058170685,4.112787018903401,4.13640494972281,27.33806767473904,15.765293542266628,5.628280365953944,6.50550945822011,5.298132606387448,5.250426448396477,5.536502534174885,5.548786957948653,3.8030051560095917,4.27128726624011,5.220247984938636,5.130477200837684
2003-10-22 14:44:13,0.7895660700755653,0.7850934406698296,0.8144704217938885,0.8119098693955269,0.8005444009213173,0.794947581891235,0.779032334026972,0.7774297502057046,1.0000000000000024,1.0000000000000013,0.9999999999999982,0.9999999999999982,1.000000000000001,0.9999999999999983,0.9999999999999988,0.9999999999999957,0.7074050055335026,0.708197469166501,-0.3026227747947776,-0.26794470726942343,0.004610662560422085,0.11117099464551705,1.3497070977169976,1.163669177339906,1.2665184560226828,1.2737337343524573,1.227791670810435,1.2316638061617675,1.2491499520190732,1.257944577453685,1.2836437671730534,1.2862898541448922,8.30784809428521,7.692309632387514,4.769747964820342,4.505930929098131,5.436491319259095,5.461874263464559,9.191790150174095,9.932171339534738,6.559594970589533,6.039181835988777,3.884818636757772,3.6584097921493357,4.35215268629021,4.341903738335129,7.160701734576265,7.721565483494784,5.162650982231854,5.284736658325805,5.583458049025014,5.637140608326063,5.5195362311844915,5.477937047359375,4.962375391437489,5.005998110620308
2003-11-15 19:28:46,0.7829761579008642,0.7855248442094578,0.8075609440718703,0.7949502826746746,0.7825289361489409,0.7898124497713753,0.7847348591010979,0.7838522018350522,0.9999999999999993,1.0000000000000042,0.999999999999999,0.999999999999998,1.0000000000000018,0.9999999999999992,1.0000000000000022,1.0000000000000007,0.6870358778117254,0.5858654069212315,-0.1813624528752409,0.09370921641072716,0.8214084541237892,0.4011478704894471,0.5612355207014526,0.5200840353767062,1.2771780978375762,1.273034210657451,1.2382966354933111,1.2579403036821586,1.277908015671984,1.2661233692751568,1.274315762072157,1.2757507061394118,7.963979148858553,6.428115540426508,4.965914723409341,5.881987017589318,8.59988683449343,6.692176474589409,6.946966523909838,6.520556199751686,6.235605795575869,5.049444458453906,4.010278782216853,4.675887242321404,6.729660295597416,5.2855642956978315,5.451526796320418,5.111152334364556,5.183916664793524,5.3116474971475975,5.585038840038571,5.50841299398812,5.0328963988582744,5.321392807759753,5.279933057883426,5.3053943497459715
2003-11-16 10:48:46,0.780783073139856,0.7874886644530574,0.8073431841421815,0.796445228945002,0.7878128422449038,0.791384066751385,0.7861826669851053,0.7844243276675933,1.0000000000000007,0.9999999999999979,1.0,1.000000000000001,1.0000000000000013,1.000000000000003,1.0000000000000018,0.999999999999999,1.0584103352712217,0.45651667327932977,-0.18635352715603526,0.11120738163058652,0.5387760526932843,0.3242658413131383,0.48534506828412116,0.5426402055712063,1.2807654704636227,1.269859548638123,1.2386306339633253,1.2555791203930426,1.2693370130276906,1.263608963098009,1.2719690244951016,1.2748202276864593,8.689188094611366,6.077176528266174,4.771963896196439,5.2028743463945695,7.295574679768848,6.381317336873463,8.727221701049777,8.054810776556304,6.784370983600907,4.785707627889807,3.8526125265667637,4.1438044499862965,5.7475474242786415,5.0500728652860225,6.861190432301589,6.318389527889869,5.088305762930258,5.433921379511832,5.605864724146922,5.511101268835182,5.248801526872274,5.359696166588813,5.203466236033087,5.20265785674605
2003-11-14 19:28:46,0.7851175017145834,0.7881463036035783,0.8045568932809906,0.7962018635211636,0.7859592656253566,0.7908209939506964,0.7806544151059127,0.7770395732635543,1.0000000000000009,1.0000000000000007,0.9999999999999989,1.0000000000000002,1.000000000000002,0.9999999999999993,0.9999999999999997,1.0000000000000053,0.6957256565272787,0.3306031657680806,-0.15886901889771465,0.06561887730080196,0.6339693560317747,0.26420732588123697,0.5779617934872512,0.7359003125845507,1.2736946989669,1.268799961920497,1.2429201817188955,1.255962898124289,1.2723305694530387,1.2645086658667337,1.2809765507626418,1.2869357422814653,7.149929963222983,5.7490373030623925,4.668300847268668,5.954911943629779,7.662949250991345,5.767250331972032,6.065915524939483,6.281651014897512,5.6135351501598665,4.531082499687707,3.7559136265794995,4.741311986622463,6.022765965833521,4.560862639892608,4.735383736203509,4.8810914240065095,5.206073859654047,5.468361555138865,5.6299524235503755,5.449402471531169,5.232853888176615,5.437310882843638,5.422521099925615,5.359828687847118
2003-10-23 09:14:13,0.7840723160162528,0.7834490366923555,0.8115697253454067,0.8052087984883787,0.7952865440731418,0.7979716901120251,0.7827392260383433,0.7800221295185479,1.0000000000000029,0.9999999999999989,1.0000000000000024,1.0000000000000009,1.0000000000000029,1.0,0.9999999999999996,1.0000000000000007,0.9027482556654434,0.6130442748446296,-0.23042817967893559,-0.15724782017004513,0.04796777769235794,0.027807230408804173,0.8043181849034786,0.6799129875544816,1.2753925621055522,1.2764072111466243,1.2321800194978925,1.2419139009376257,1.2574084239856493,1.253177289860512,1.277564694261296,1.2820149097785591,9.370044691361613,6.598310868087351,5.85390088239036,5.0069117058644865,5.006293726514445,5.6261591490638425,8.151714841951097,7.845031462699994,7.346792642331674,5.169440293399741,4.750848731320767,4.031609358816538,3.981438036374712,4.489515725017707,6.380666966274081,6.119298147675254,5.053475811790849,5.321780093478854,5.445137402757872,5.5968870985930055,5.576584390093589,5.488914343002553,5.120570526150725,5.243680186234698
2003-11-10 10:25:58,0.7861090665884475,0.7856566262599889,0.8092873759284289,0.7991657087638409,0.7863944015088687,0.794268262141138,0.7757709409779995,0.7790975994786368,0.9999999999999987,0.9999999999999988,1.0000000000000009,0.9999999999999962,1.0000000000000009,1.0000000000000002,1.0000000000000044,1.0000000000000024,0.7554077598745237,0.6285636833542645,-0.16888219064748267,0.01406870620178946,0.5333049830484922,0.23780646395226368,0.9066325392855772,0.8366459002746014,1.272088114108382,1.2728206783672942,1.235655009263901,1.2513049409324735,1.2716265503432926,1.2590204691098492,1.289040291634698,1.2835362356002522,8.40016186347707,8.538541057750564,4.983681898095248,6.12560323375283,7.671039964453551,6.605402100865251,7.609846942064317,7.7567411467698575,6.603443401689843,6.708361360614713,4.033230845771511,4.8953720499081745,6.032462881797059,5.246461247397664,5.903498122943761,6.043258407225549,5.13488636966824,5.175971292045407,5.559082442848058,5.4224449212070835,5.162640188026362,5.311550339781774,5.1956492202582005,5.166425811627826
2003-10-29 20:39:46,0.789082011149362,0.7943555403593782,0.8074447047830567,0.8016921370428296,0.7939084267287354,0.7922295627924006,0.7759631996896181,0.7809585455890075,0.9999999999999997,1.000000000000001,1.0000000000000013,0.9999999999999992,1.0000000000000004,0.9999999999999996,1.0000000000000033,1.000000000000001,0.4621948211083846,0.13506771186876865,-0.14721813473989043,-0.06219354067701577,0.21279190474149168,0.21786467283798627,0.8097815224723806,0.5998153323867461,1.2672953962585187,1.2588821367665999,1.2384748999854795,1.247361616503637,1.2595911144569358,1.262260393913177,1.2887209089297005,1.2804776971174445,7.081605525543306,5.165683642774213,5.632509988310831,5.257874578480822,6.928844934977979,6.565443654388878,6.502252710293819,6.686820343784359,5.587967530262149,4.1033894213815065,4.547940364699251,4.21519670712546,5.5008683813757315,5.201338555854645,5.045508818270067,5.222129490296814,5.269121616829421,5.518623744721786,5.434441455424642,5.512430391298197,5.343722899305714,5.36229474480069,5.32517770630113,5.33009028228321
2003-11-24 18:17:32,0.7811534946917532,0.787159577394388,0.799218338412575,0.7955683493466424,0.7706334994833933,0.7800940377192777,0.7650330707945511,0.7586835521255805,1.0000000000000016,0.999999999999997,0.9999999999999987,0.9999999999999992,0.9999999999999972,1.0000000000000009,0.9999999999999997,1.0000000000000009,0.7922215858336581,0.43465441775970026,-0.04184363525172552,0.026690074496824145,2.3915532067240965,1.040466899674728,1.2947091645030646,1.8819388091934064,1.2801581338307988,1.2703904376164,1.251222540746776,1.256963026270773,1.2976337009361305,1.2818967350701096,1.307133035388151,1.3180725971959344,6.876314793652487,7.055215344093313,5.007604345994749,5.454842218657987,14.03816901044486,10.28977099987719,7.057452770963107,11.664895829485458,5.371457331662234,5.553580328682911,4.0021692248335174,4.339699819844115,10.818283310858478,8.02698900650092,5.399184765357421,8.849964603088889,5.296277936158149,5.342637485455349,5.555359928555658,5.5224487133279165,4.75466335428844,4.936151481247384,5.239879084466797,4.986562316859071
2003-11-18 05:42:30,0.7850500996886471,0.7944325153041574,0.803289871474629,0.7985874245279032,0.7809937314934807,0.7844899323359902,0.7772045311613909,0.7817941160275047,1.0000000000000033,1.000000000000003,0.9999999999999986,1.0000000000000022,0.9999999999999963,1.0000000000000007,1.0000000000000029,0.9999999999999977,0.8151899046654014,0.21447278196040775,-0.06703175418303697,0.018617316167461873,1.2764869137247352,0.6359755514038108,0.8239418276754926,0.6010598327769197,1.2738040545394567,1.2587601599075309,1.244880628414076,1.252211053274683,1.2804200080936805,1.2747136180859353,1.2866625964026286,1.2791091407559483,7.774829921676666,6.5572438981487045,5.657941609478816,5.6205048057855445,11.31742608371943,7.7884286002584595,6.928995416265797,6.838664436577018,6.103631005074523,5.2092877634690975,4.5449671882892,4.488464457398971,8.83883882802572,6.109943825620445,5.385246633918269,5.346427618002475,5.134161074582969,5.346653573197883,5.440458669687108,5.484540136754438,4.956916873595785,5.197387124327897,5.299232742133383,5.353148002070118
2003-11-21 05:14:03,0.7772460495090738,0.7851917460831175,0.8054719504973686,0.8008362796320194,0.7823722339246231,0.7927155792672965,0.7073654596816874,0.727301402735818,1.0000000000000016,1.0000000000000009,1.0000000000000007,0.9999999999999993,0.9999999999999991,0.9999999999999986,0.9999999999999991,0.9999999999999991,1.0033941278375664,0.5212700223025846,-0.1245165128868404,-0.037179345015557086,0.9543075653509527,0.21484991841465506,7.2177952611092575,4.8183739712010185,1.286593866423154,1.273574263851399,1.241508161001154,1.2486946775931465,1.2781639693214664,1.2614864980000697,1.4136963945765693,1.374945787590121,7.006439327956396,6.466518646995387,5.7830665752255435,5.524822297772567,10.096246139096227,6.699966811679469,15.42583218114252,15.51612586318804,5.44572728877911,5.0774570675133415,4.658097914203053,4.42447813457621,7.899022646097572,5.31116807219216,10.911700871786454,11.284900105322178,5.239755295893203,5.305565809527654,5.467721922562111,5.5250763696499,5.001813064844646,5.318678404563381,4.610452400537424,4.589164051526731
